"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 17 02:25:15 UTC 2024","Sun Mar 17 02:26:15 UTC 2024","60447","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sun Mar 17 03:24:12 UTC 2024","Sun Mar 17 03:24:37 UTC 2024","24377","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sun Mar 17 03:02:38 UTC 2024","Sun Mar 17 03:02:40 UTC 2024","1502","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sun Mar 17 02:45:31 UTC 2024","Sun Mar 17 02:45:47 UTC 2024","15921","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sun Mar 17 02:42:58 UTC 2024","Sun Mar 17 02:43:06 UTC 2024","8470","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sun Mar 17 02:21:30 UTC 2024","Sun Mar 17 02:21:30 UTC 2024","23","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sun Mar 17 02:39:42 UTC 2024","Sun Mar 17 02:39:44 UTC 2024","2368","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sun Mar 17 04:01:43 UTC 2024","Sun Mar 17 04:01:58 UTC 2024","15314","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sun Mar 17 04:10:59 UTC 2024","Sun Mar 17 04:11:00 UTC 2024","335","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sun Mar 17 04:39:50 UTC 2024","Sun Mar 17 04:39:53 UTC 2024","3523","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sun Mar 17 02:43:06 UTC 2024","Sun Mar 17 02:43:11 UTC 2024","4080","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Mar 17 02:43:57 UTC 2024","Sun Mar 17 02:43:59 UTC 2024","2123","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Mar 17 03:24:08 UTC 2024","Sun Mar 17 03:24:09 UTC 2024","1727","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sun Mar 17 04:39:04 UTC 2024","Sun Mar 17 04:39:04 UTC 2024","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sun Mar 17 03:24:37 UTC 2024","Sun Mar 17 03:24:38 UTC 2024","1660","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sun Mar 17 04:11:00 UTC 2024","Sun Mar 17 04:11:08 UTC 2024","7976","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sun Mar 17 02:33:01 UTC 2024","Sun Mar 17 02:33:21 UTC 2024","20533","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Mar 17 02:28:18 UTC 2024","Sun Mar 17 02:28:35 UTC 2024","16941","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Mar 17 02:38:48 UTC 2024","Sun Mar 17 02:39:42 UTC 2024","53511","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sun Mar 17 02:33:21 UTC 2024","Sun Mar 17 02:33:29 UTC 2024","7954","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
